x,y
469.6913905838514,303.4061507626793
469.90157210539803,305.43219452314605
472.3144222913411,305.8414098331239
471.05544202681483,303.09954994504074
473.2528625906158,299.1260870112833
473.39040808583843,296.77565975782926
473.0858572648736,297.6761889652797
473.4820505932542,298.5944027101308
473.12502983714205,299.66171277975343
472.2574065548698,301.26186040834256
473.1418476564071,297.79009813182677
473.4914783151089,301.1791667317268
477.89187223684974,300.0559931015938
478.46543890777315,298.47672561146294
477.57613765728195,299.5606957379907
477.3922844603968,300.0260002614769
474.65178012213994,303.0850617759482
474.62082898479537,306.655166353507
473.89646320863505,308.0534676171132
475.9386404461488,309.90769973155045
474.6917341810837,309.4779002706123
474.9982634700305,309.5615503568592
476.6333176216446,309.87603154971976
475.6487076238125,309.67377446793216
472.69380573418596,311.1017923463214
474.9029984878817,308.61840158584147
475.14351878656385,307.71351379892695
473.41923742839924,306.35668277441323
475.6159513280772,303.6742836941746
476.20672115727706,303.8413676822412
475.36497542222986,300.96715525201256
478.07011772494906,302.16238070232464
478.9219312584208,301.8406480708139
479.0941653176906,299.7063985548594
477.7194262294953,301.09752953120113
476.8492849972448,301.86486883356235
476.697523721773,301.6570264235905
477.4549943986986,301.84811273484013
476.87040400340516,298.6547092842113
474.4667228954352,301.872017483199
475.28874820720563,300.94768657259624
477.34805232528157,302.4750936369862
476.3067915760243,303.57730421120937
480.91092253426586,303.1431653749036
479.231650138796,302.3069334010659
480.3548606542118,303.8345891967781
478.94606863176267,304.32471753619
479.69553472531413,304.10824775337744
480.91463167468265,303.44028467936306
481.0557080353625,303.9785268624348
480.544226074828,304.19485140298826
479.6506324022943,305.3140765046668
481.6198095121405,302.1746558174929
481.6795370979329,302.11650253183166
480.98672277629345,302.337101531326
481.1775976626755,299.92830263629105
483.45030389106915,297.93996815741974
483.19420732629555,297.10359705890085
484.46208647255776,296.1761083054733
480.1042431442584,298.8723210026339
481.9546672734049,298.26755982089065
485.12818392329274,299.71271194467204
487.04553588162946,299.93064176098903
488.19122262410417,300.7665442376768
486.9032640780455,299.5354329533039
484.66507025919526,298.64152991586667
484.0410960472458,298.8727783147659
485.91181955914544,300.7086805289099
487.04960689378214,302.65209738045974
485.3130548211038,302.67048334495485
485.8596716755054,302.13183280427614
486.54222372317633,302.6038263575058
485.65069186564614,301.6949609129147
484.6130997389058,302.4066416598659
481.7866582802221,301.214815952222
481.68020738219093,301.99149010348026
484.78052324042784,303.777390905457
482.7856470751657,304.9437411053456
482.5802982352207,302.11480614242856
479.8070959053023,301.5018639835874
482.760502783809,301.5123314531114
479.56346450804506,302.06158686504284
478.24799461566596,302.04766540864176
477.215123424156,303.58020755034715
478.03270145780124,304.299795137184
477.82969967904023,299.89407520944764
476.5438647838121,301.41940625021203
476.8131278943571,303.95686274628315
479.60564215533475,307.90379168828827
480.929270027134,307.28183305346107
478.3621800191335,306.91492157698815
475.40779800812766,310.35549289598913
477.5433141698742,313.9120150435975
476.969351761785,315.64318825594165
476.1329728953947,317.2127086086191
476.5136000228901,317.4443577091107
475.122735114272,319.96811880383666
474.96806837483035,321.35938661078933
473.74847198109495,319.7367061398841
475.37635828912175,319.7050719007354
477.5676914580437,319.27436985605823
475.6448939671084,317.80850370723743
474.7927362180257,318.4116559779189
474.7037630374378,317.80089278826944
474.5004543294743,318.76391507284876
472.8006580224443,315.82417213552674
468.701786367966,314.5891058838529
464.6137193749413,312.1335807480771
466.8115209218787,311.92804362913085
466.90384798824795,311.6244374217977
469.1843938339573,309.7522571136327
468.6075679325115,307.54289660706866
469.15252474998954,305.0516484007078
467.9148621780203,306.195105204101
465.58359380105986,307.32563525677506
467.00039845643016,307.2962587953866
465.77320666573564,304.66523712661274
464.34692815542047,302.4625695393759
462.9861417311173,300.9718861851797
462.8830288297827,302.90779511229744
461.0880480923084,304.28645484124985
464.3067701832962,308.40675649277546
467.3642097033087,312.34573799722517
468.8947757922464,313.23947126804416
471.02314240326507,315.03791459933524
471.52060441922094,310.20747619336004
472.8362715506546,311.79225991392224
470.80175358291154,313.67328200030215
469.46675384614684,312.7225374425993
469.05943362413103,311.91041642851894
470.6679368242764,314.0482099778812
470.9121255317487,312.83302056899703
469.65601513790864,315.1675996272964
465.97571392087883,315.0498149993357
466.6872041846229,316.23839034249926
465.9573678807773,313.1254270715161
465.4118951291531,313.55365412270305
466.5106689431182,312.6338799810965
467.7493106730834,313.31950734573354
468.23243556934347,312.427736579732
467.2565570183675,310.3073697935745
468.4457998767531,312.38522862968784
466.0400653671015,313.39150842789303
465.90174552507,313.62053873199795
466.9623453629647,314.0734349576641
466.65154720291815,315.05602032225016
466.35698412386625,317.6254221314548
470.08042729668745,317.8727093049106
467.3100859239044,316.99558702182594
468.31866762442445,318.6362060240842
469.56005274281495,317.21587208098885
467.5002010848465,319.20221377768775
466.24449772268736,320.6776159413994
466.71050821287264,324.9253559281629
463.5816762313297,327.1488067162553
463.3339389638985,324.2465738076751
463.88698387389803,321.6897727947964
463.93978436360754,326.43174345331727
463.91348330764464,326.27938495612733
462.4541494279079,325.8603791577551
460.2287307998261,325.71752948515655
460.7958882295562,327.17703832290175
462.4648716302189,330.09116480401724
461.0512992059693,329.9605203366445
460.86142465456896,332.75960796774615
458.52560063688435,334.8730411390315
457.62540807192613,335.11171210785903
454.5162346045882,336.7874382321254
457.5517924749426,338.180578231332
459.4364992527598,341.48129904305597
460.5060401489568,340.8818032778824
460.89967556500096,348.06778794570164
459.5283920174023,347.5857021717903
459.6226159054868,342.5291952325616
456.1590859278923,344.0463396419754
455.4306475772756,345.0162446041356
454.9974626952929,345.41422236672787
455.2227259003592,347.9940449356601
453.1171569268305,348.11654421082716
454.54063622812157,348.01118430507444
456.5027671532621,351.63036984741245
458.5742422007834,350.5510082026191
457.85433112935806,348.33494985671894
457.2175179812835,345.488697679495
457.62255071304565,343.1935206105561
459.7074687343913,345.11736235466435
462.8603969883592,347.8924780190204
464.84937552348873,352.28986622773874
470.2062931180597,353.40864471951966
471.4336756283807,356.15610965902295
473.7537900308484,355.37661906268335
471.0022511958709,354.06269747545986
469.51493050150634,352.35850303805466
470.21560335970486,352.9738438874652
471.1897490507603,352.78558593561837
471.0455526722055,351.85263829063393
476.92503986805997,352.043551510577
477.2193680900437,351.5958743823926
474.9749531938941,348.72605541766376
474.6513720094121,348.6151206255809
471.43936691726583,345.81960036496497
470.61422401123,349.81540310206395
471.93901189525405,349.61027421945704
471.110996857826,345.58210137155413
472.14998973466476,342.659078972655
468.75061388568815,343.6282296724212
469.3686170068275,345.25838130467076
470.90456398868116,345.10911787336494
470.9728528854689,347.23571662065075
471.0714213992816,350.52427727880496
472.3547371056567,353.9189116245005
474.0727455704569,352.4794228533547
474.3815457850414,350.3958437668319
473.16673602675996,351.3963480342724
473.80676741453203,348.01765587159014
472.5358385251361,345.8010437720882
475.2560612642284,348.2911978776521
474.74674546894994,349.7731747882431
476.31846847314483,346.7431438157094
478.4125892579287,351.176473040415
479.41012534956457,353.18753574626754
480.2305354513298,351.76537396162803
479.42867055917816,353.78207691064307
477.45565801457144,349.7626157175165
471.004771247093,351.20083561278597
466.7685217201989,352.3172195309822
469.7556694972934,352.5838917447046
468.41535497845126,359.2201659930898
470.9601319858384,358.5640854219849
470.6456004296842,360.3612018260765
468.91718360037083,363.98770930131354
472.101765228349,365.3597979227861
471.42841800336106,364.66485080075574
472.09924549329025,364.5076598527053
472.11434629156844,366.5316617037556
470.81976775426887,366.49329007073146
471.1576517349927,368.2411228314507
474.88629464674665,367.219141143205
478.16336127464365,369.0483595093931
477.3365565574375,367.76351981554586
476.80157664310724,365.70559821696975
477.76422246514966,365.3911332596262
477.2391794124114,367.00500431708775
476.3796325791431,367.2012105023519
478.88829418759946,367.2912026032968
480.3891789025562,364.86086069828775
481.73748791013537,363.1119111426036
483.2772775006333,362.17719635546223
481.77001254106966,362.1490025656847
479.30032315051903,359.57487583610884
474.7927469535498,363.4555514273374
471.5700298897903,362.6900451969462
470.51439405999065,364.99730130341567
471.6009248218952,366.99074284652687
474.810221865764,367.36223794184684
477.9088345404309,365.5003828615875
478.41059001036245,366.8587401035886
476.4490011163572,367.8471193632209
473.46291313126386,365.90838861657926
475.7827247997964,368.615606637924
471.8970004434564,365.4846452961959
471.0264382774331,368.3226539112297
474.4944497084675,370.62258700466697
476.70933490816776,372.2115641870673
474.4324748655819,373.58184276534536
475.01516307032426,368.1209379412184
472.9553043832663,372.0978479269233
474.15867842342135,372.14730988661233
472.0550513311191,370.7777887111442
472.1803220462456,371.4388535324487
471.4413832747626,369.4213294997239
468.6900145810825,368.0190263121491
470.8059372159813,366.64529995553386
466.89051955522507,364.77465155769727
467.3214432148581,369.02613278179314
467.7637044646798,370.7654440633942
470.0076930069338,372.34771259804035
467.67682156552104,368.59564709748514
471.70592954359546,368.6506873493188
473.35112043602453,369.00526975522905
473.43293891267354,369.82198525071476
471.1894197323744,369.4087704782332
468.75443445080685,366.44909984728724
468.1750601746652,365.4536994293316
467.8138289141635,366.70414532320956
473.07432603228875,367.5806506460412
472.21492702057975,366.8232078691783
475.21367557988793,363.0190807598157
476.58007448156377,363.3808119891409
475.1461988194468,362.85136518596704
479.7001958795533,363.38772435442837
478.55453252793893,362.5479536755226
479.46224619717395,362.2864625348236
481.6377072615359,363.4405436918436
481.0033268805092,365.7734047691007
481.0177631711217,362.99355358467017
481.63238543588176,363.46909679910334
478.5346263351754,362.3367132287788
475.04737428179163,360.55013584109724
475.9599663201424,359.4580223947202
474.5287699391399,358.0990832063731
475.7457597866776,359.8452650764822
475.72611375960065,358.40678254790316
474.8325268308734,359.17669524837504
475.8009048342721,357.551204530053
477.2960297381691,355.40016725366445
476.30961361304605,354.6192613862959
479.52607557182836,354.1409173864549
481.8023959292662,354.9713440971833
481.1166861393873,355.5028081672203
478.8149797817141,352.01274096054993
478.7336645822591,355.5701563558962
480.0726903314183,352.9615994378327
480.09514902280665,353.3332370263947
478.58407126247965,355.7056565245535
478.0645703721352,352.20469770228704
478.15743565233487,352.71405146123476
477.1644239424796,353.8781545787251
476.8723282029146,356.34894556930624
476.365807729118,353.8443764623674
478.36674179664095,354.0129438700713
473.9461417487118,349.9616255081364
473.38938372917147,353.39418369797335
473.2481151604898,352.3903380388825
475.5777399180489,350.69459941280087
475.5320519915572,349.30977084921585
476.022938039537,349.4484130548847
477.1897210425444,348.55857411846307
475.1299835030757,349.7762954181328
474.10196897752263,350.12906870925104
472.1914215617667,353.4069517591771
469.4009393680997,353.7467221004113
468.09748659826676,353.99746409738333
464.3639786041759,358.8682499605297
465.9688221297258,355.39075925251274
463.7773556807931,352.99199456774653
466.1556493322914,354.62198569369264
463.70590544990046,361.04945204768467
466.9398470886929,359.44412036328754
466.9502655686581,360.30778848869596
470.34647314097566,361.98955782738284
469.83372738628464,364.82795457274716
