x,y
152.25820634079943,208.52291996602466
156.96802189265196,207.51625806208963
157.43223181603682,208.23303057946273
160.35663927261754,206.52089810606688
161.47492819904272,204.90078928547163
160.5664511857833,203.64749738589188
160.29714264914594,203.7134332236227
156.02716762068553,201.98926818779344
156.09441278897523,203.2545298137494
154.81836990982367,201.33388921898788
155.9843127845012,203.67871735773858
156.64980726836302,201.7560441051109
157.1100376734711,200.56679648993844
157.83436766836084,202.32791750371194
156.42770862668903,205.83119439414668
157.58499833472283,206.5030365367148
153.7110416067688,208.13974276708373
152.75435842508688,210.41917283191742
153.16774065530078,211.51723101349444
153.58191604052803,207.34393339713642
153.88045033711614,208.8982181770123
151.48358017029324,208.35107595987776
152.1752402068245,208.1650700392967
150.87850414361242,209.79809564937014
149.18763853957674,207.7245471158479
151.99747771928168,205.77762174568974
156.23451761491538,205.02872957019179
152.91731182495582,206.16294802904886
150.46945371425736,209.44717854396097
151.06178718606438,211.69306567331742
150.47745072502534,210.23988618606887
150.16137972602704,207.7605801863923
151.3455545869461,209.96855854683628
151.9420599465159,209.52827559143722
149.65750449157653,209.66756285576685
151.77457740009348,206.08013901235546
151.85416518169112,204.4163536422671
153.87872386146,203.80019957707597
152.95361783132907,206.7217190039841
150.7681120727033,205.81695306772687
151.36389275058778,204.2036824154946
150.69646745302984,207.1833783652514
150.24097846103618,206.02375357833284
147.98455127257728,206.9671563841029
148.35416202630537,206.85054766215063
149.06868884633067,208.1997519485684
146.82338635223454,210.39944756363522
147.03052332554188,208.28922484257777
147.31598783017773,211.57518879822524
147.3514569760986,212.17297312948833
147.60606323450872,209.12795536779507
149.16973056932795,207.5136159198072
149.46255065760727,206.93831562471135
150.40005409486466,206.95473779451814
149.39049215938434,205.9755391673373
149.32781067607067,205.9240477906538
147.326325544452,207.88481874112438
149.7927238076215,207.07115816893517
151.6865892909738,205.30141557647497
152.6984685268658,205.895110586833
150.8332949977914,207.24844153384626
150.45107495458305,208.53409439378484
152.50524344311592,210.11730108377347
152.9050818896503,209.3398297292214
153.8743054093006,207.55976160140747
153.9358480737325,208.3711799624784
151.00334544423117,207.4059676555081
152.83378989693836,205.8189274845803
153.06831552044866,204.1329400823981
152.03450020097716,204.52801376136867
152.52377728472905,206.33584656840478
153.46748295126656,208.53199117583716
154.8946840896126,208.38843310801613
155.70926323708713,209.29018211584412
155.9657031792164,210.15688271962546
152.88485482700122,210.40243008838644
150.63092657423002,210.35234363587395
151.54502785097577,210.7394888052198
149.80444561824595,210.40038661438862
150.90488310968485,210.7955246150859
153.2530550236829,208.62510149975716
155.35327848635453,206.93826162281502
154.4456858821608,203.54809371681958
152.68886340876483,205.73035212116397
152.10184644609433,208.65036698558757
149.96395262596712,207.24380664332827
151.28053189515015,208.2698027141563
151.78116405545006,207.82467339148144
151.56021652812086,208.43926026202138
152.7972113242294,207.27207656803267
155.14710243812485,207.8153187976778
155.2404559537271,208.59488434033983
154.89678756923328,205.63321381816374
154.94405389611205,203.57503939765965
155.73631798595346,202.0370442321863
156.60182127347474,202.64027014810267
155.0809733913836,203.33695318454357
154.2045002509264,200.71096080399613
156.5287769365212,201.42465498514693
155.37648573322303,201.52571853733832
153.32997609336945,202.50111211250334
152.5684627326517,205.47095938512416
152.53875718206208,208.29245809442497
152.86986471914142,207.7355776653273
154.00391416160386,210.39055516114823
156.33266427331264,211.82441031151734
156.98877854081687,213.40003301122147
157.6346126894532,214.45064769963244
156.6280298207662,212.92369744371686
155.54153860094007,211.46507316194152
157.6600015290949,213.87282058797953
157.39409139221684,213.9509266297332
158.33873175939112,213.52019263983095
154.65759667773824,213.6974348285769
152.4102458267623,212.85284776713686
153.0991077159403,213.45193830534984
152.93687326592857,213.13018094071663
154.13898407018368,210.56266294862115
152.27821327251522,211.3179286660994
153.1721746995252,211.26932615813016
155.24732601829305,213.63583313776113
159.30600928312012,214.10291960028954
160.37668215841373,212.34850267450426
158.88846262373775,212.81800385430813
159.14072140948977,211.38034049390535
158.2326329409956,209.52531346513962
159.51265646011223,207.790363975272
162.11130286239742,210.42312521660017
161.85070254276133,211.14153849782406
162.89293260619115,212.01053201586717
161.79010285338902,213.1891269524343
165.7544672050433,213.970974765371
164.29369624670545,214.447005875195
160.99594563610228,215.25316857685917
161.1735087824555,214.90923977008296
162.78848868022223,215.28118394019734
162.24013418810512,215.46711942229146
163.1100249127882,216.44606953276946
162.756894842065,216.94733126524068
162.4717672512095,213.89181219870972
163.99348568712932,215.40169134703783
162.56117790022324,213.11773144796132
159.50554593999686,211.27959618296308
158.85467760990267,213.65257434703952
158.94475765328752,215.4872886936646
157.53695740890146,211.19160940086098
158.34534747403404,210.7269904597684
156.55134340792486,212.6480622512095
157.078864822737,214.62184029132135
155.87378473123903,214.2778117387323
154.63383730246645,215.5654490818119
155.32754678512907,216.91839407413437
155.98815359923378,217.60543667611398
156.4494805739486,218.3610448915646
158.9894595949534,219.29298527415958
159.57734976088645,214.3283848331123
157.95227923720532,213.88586048530783
156.1678189332265,215.74795573777763
157.66400882010646,216.02328321748396
154.19676333282473,217.8743254470248
153.0443867667095,219.13391442982146
152.00269222776242,219.9095259457548
150.10525019381532,219.51222645541202
150.43858104464792,218.68416653118263
155.98590903633956,217.6929807435012
159.78461408303812,216.90663869418776
157.77435492588577,217.865056702011
153.213635509766,219.8580153117178
157.51127141315234,219.18702278349136
158.69107568557035,217.2660471343163
159.6949986806916,221.02335980104465
156.88936684091576,221.5588131070908
154.53780815705966,220.0967221002777
154.06694602196984,218.73142281040458
155.88986402811028,220.75727160470643
159.99842013602418,221.76333622352118
160.04435082400744,222.7599482797001
160.3674206116974,223.26751584913268
160.44403428075583,220.86805440512782
159.68144447359424,218.9373369440966
159.66770695761633,219.40725185662964
158.3024979927525,219.98382827621376
155.50712965175717,218.76331439802675
153.95716015792487,214.07148345021972
152.52038664759164,214.4729653808421
153.35795355496614,214.19412357634607
152.4966697292792,212.06416121324835
153.67845778118252,213.12842001900594
152.79920017589473,214.28393526679
152.91710759980342,213.35641520143758
152.43484470517095,212.9097711416961
154.83429450302287,210.89998343665144
157.48035587971333,209.26803895787512
154.37354338785616,208.6862594598838
152.15658972515186,208.84470434453513
148.31650126412018,210.1228185976706
149.10958209935583,208.40254836237202
152.4264746497747,207.39398352092965
152.09587920562922,208.91611445438824
153.43330464509344,206.39154980578402
152.4104155822916,205.12367292635275
154.35539737221083,205.52433124253275
153.24465707309378,204.80597538562733
150.11903620261916,204.21542185860596
148.14513158405776,204.5378026688498
148.88160831276002,204.90569732677307
151.05469325452205,204.25354832583136
151.09034872488513,207.8295334768169
151.52181609500718,207.5568537659609
153.94300608934563,208.91969785979038
154.14702231943735,211.42322404178438
152.99519169569106,212.32302418744962
152.09071184121797,211.8847203902257
153.10179622681744,211.55179126700182
155.1203917353532,213.24537139927864
154.27129315123804,212.49127555808755
154.63647759222772,208.28623473697343
154.29901873875644,207.940547385632
154.46134432695422,204.5142076137797
152.5647532369023,206.21946723636745
150.2759600419659,208.623438226974
149.461133070433,207.62009500214086
148.65383026409717,207.208579736878
147.82740722361297,205.91096514904055
148.36474357104933,204.9675146347058
147.47104292596876,205.67997414266026
148.65092894592118,207.52243044001463
151.4639162839375,206.1370087397057
154.39303496772604,206.75739870165611
152.53154267720802,205.74185095598236
153.45108778878682,205.5681532263641
153.5353430476299,205.6350778940853
154.40673261309095,208.75376147376392
156.57223503781915,207.99337669462776
157.25090293450282,210.5089025671796
158.86584588414775,210.73411839572128
152.7716498508221,209.95032609496124
151.47376801910136,210.77850398176318
154.0202797208837,209.153869824246
153.29822129222453,208.24144229339208
151.4944471819628,205.94489052123018
152.97256027051017,208.86999617285207
153.45476254640852,209.57284798127418
153.95095428090707,210.75323661696257
151.29516861635946,212.46410167371346
151.24552669391989,213.184670100849
153.92586790082626,214.62598310917488
155.87801315032308,212.63678010463616
157.08841570858064,211.41899118385058
157.92000351038496,211.76382335160798
158.54608436931085,210.3492006013699
157.75990671596745,213.58161187444858
159.3171270073504,213.11535379597055
160.34771677174786,212.92971454560367
161.24684732845427,211.46084019028228
159.42103789252246,212.1319768555039
160.82356094421425,213.23411150766995
161.19399127126437,212.37668858980524
165.58417267793536,211.28970989213812
165.18604418863993,212.2671959904861
167.35801787520916,211.83053658465266
167.54855562302504,208.50066846019902
165.70970230692305,210.34805801317174
165.39656585627648,208.54726299904237
162.95253795550926,207.67767795221098
159.7442919128595,212.0787272730841
157.94886106801795,212.02368570376834
160.5304273707629,213.94662869599378
159.91788367088608,214.45488391318509
161.06173134197581,215.1715591102455
162.4214146124972,214.5093732745915
161.86906412655281,214.25882001606013
163.37893943412703,214.1814009078202
164.28065057476815,210.9478373482846
165.14849210160025,214.4373419923511
164.25041051568655,213.79323162352145
165.81010563783346,215.13921186835685
164.5375640910527,215.09360814815102
164.68553145125384,216.38653327172207
164.04078208655673,214.0533562484578
164.4977203478639,213.7637741937812
165.99196600270474,214.05541202975184
164.50794218259733,212.0757010674937
163.30020057189023,210.11068574879533
162.83219906878702,210.90614903349976
163.85337582336405,211.29020953304297
167.12380474801108,211.51796481016146
163.89915825114986,210.67110863637194
164.52206421500685,211.72357261194085
164.00360294592042,212.3535153127752
163.10197681140417,211.2523818609711
161.0898769163291,212.84993214376664
162.34820515773708,212.97267931741496
163.29851613613297,216.18886676402252
161.43235735560336,214.7986953663399
160.5121743942872,215.01949420093274
161.8641315327432,218.63717997351912
165.31147549182924,219.69162884549104
161.60870569705034,220.9623710255909
158.26005856737694,222.55025758969518
156.4520424201094,219.6790183758176
156.35970972482608,219.12166348508197
153.57557068406874,221.05557039301178
151.40801162881823,220.0697214603138
151.52898597802033,218.4308435520134
152.33172998892047,218.7616768175158
152.50501712915863,219.97942367892563
154.29394344578841,219.67704689285316
157.96016429256665,218.32360305848746
157.24519617129437,215.75301955603945
161.18300280777248,218.45018529998887
160.15116157973142,218.14228790302954
158.4203132593551,215.36176498987376
158.43860066106922,215.66926782281575
158.4202447096404,218.15072686666804
159.4102860021905,213.59700224758083
160.962837474306,213.26573657588415
158.67068497251913,213.32838367277617
163.24042890667616,209.41120711230982
164.22237319232602,211.75176218924562
165.3594646314457,212.26922448664567
165.6114186452113,211.24977767652803
165.81678147972414,213.65060090296294
163.41527929269822,214.53710877990127
161.3161767230308,216.54011014302228
159.30433649528365,218.08812059070314
159.39781015378492,219.4792644554826
