x,y
156.13979933133857,211.86133882828142
151.57278927848682,209.521239204131
152.0420276671124,210.37218873267554
152.86751213178098,213.22310692603455
152.96688994480897,211.87364797952247
155.18741867553965,212.55747140164803
156.1426034002438,210.59840954604113
155.96201849460923,212.29902098286377
154.1172568115534,211.20596536344306
155.67547595213102,211.2590203122725
154.0907364677976,211.41851197127988
150.56510446100398,214.63436538180332
153.2618005159466,214.83776886941484
151.91091845726777,216.6610859446279
149.353083758616,216.85946816486535
146.83573780265883,216.59506437131125
148.86714748661086,217.92016501430646
147.43657018387123,215.7064940805727
148.31652470709847,212.59101523016204
145.91873647044633,213.7047446929588
144.3170081474852,213.8970398876101
146.23066301742352,212.84152074119908
147.18346453820374,212.73946920031887
146.818428676517,212.0609974498416
147.71645975877064,211.64398087514263
147.5807480081129,212.7708041584938
146.8765232446699,207.4036129500428
150.19480499663845,208.58817079254135
150.05691080730156,208.1603980607648
148.19350730679727,208.27382945606436
149.4277585947062,208.21358273829276
149.49543667141216,211.46877238328804
151.41657157654888,211.71150440029217
149.1440568427451,209.01549158848414
149.00923146039577,207.44075187210666
151.59522189464312,206.37801446943047
151.25722195138422,205.58791329329327
152.24652761320766,208.42631952691502
154.10879686465717,209.8281875364714
153.11468821627554,210.876887011831
151.88088233092734,212.8876844544861
150.44644475495565,211.54701745771712
150.9871720865871,209.38926103155907
152.64549684871236,208.92602404942824
153.3151389172723,208.49699527913154
152.93537855301807,206.97845025648505
152.89543630342808,207.6255371516284
153.75893740320436,209.94734094064464
152.16455649915164,212.4567439746877
151.51153783639506,213.53876066903126
151.2491568629109,213.38995626893336
149.67436403424145,212.74476939405506
150.57603361230724,212.55175193142566
147.63699097318022,216.71447833026463
149.77442937931366,215.05532948061216
152.29627120569265,213.5683707855316
155.40425442434972,215.22804436192354
151.30973373917948,216.7245603853604
154.2624202458851,215.90880707371923
156.76116229827468,214.6010363600463
157.43532127257387,216.85750144654455
156.1428828425432,217.77716097151034
157.6730360568101,218.3532786163189
159.41885196027917,215.9155366457649
159.2158045998452,215.83491103656425
156.77373947221736,218.74021463652548
155.50579586387525,219.4485253817626
151.52950280742107,217.57311741885417
153.68945731209487,217.99618333603902
154.22117925434318,219.8078240899899
150.96467460877864,218.83486019444322
152.65643916018652,219.95105567708782
154.31232573770617,219.868528562228
155.7529744768974,220.72840699319136
159.32116379326584,220.38686104409558
160.60423609114764,221.76370495262844
161.1490897473936,219.62220449924453
160.21780391306405,224.56288644883963
159.65733823781665,226.56870408727207
160.21973129568306,223.45844478385624
161.26669869945675,220.2635815849295
164.08023295135072,220.06025908701642
168.23273336818318,221.64535358145258
166.0656829565402,220.05318574543392
164.91242799649393,218.41844131470395
163.9991140570963,216.19363951550127
161.06900158462827,217.17515875180334
160.32639679226781,214.49456309839437
163.44491925164508,216.46900672773873
164.47265884644133,214.98132934428995
163.64324726912096,213.9160234243419
160.09402395679993,215.34182257961444
160.53152220622502,215.11259725637885
160.74760357411958,214.07274224194728
159.5441519967741,214.94317629726967
158.1958583810539,214.30492937617163
158.15475868682827,213.51996008675158
159.7918928815171,213.51068703271494
160.82143886104183,213.46538868414856
160.8079662048494,212.696261657118
159.50261594732447,211.68338289060492
160.9045491981644,212.95467996355248
157.51543786119737,213.78251745991483
158.83745259081016,211.33693966051302
155.9198847885974,214.1564413393583
154.6410868472485,212.61662414366882
154.98246213773646,211.60479195514688
156.2257013427661,209.18266020860963
156.5217860833304,208.6926682199411
154.6128091649617,208.4553873077902
154.57689017127583,207.21290996934428
153.59363365469886,209.6719233548228
152.52099391027306,211.34221385250393
153.6145593249881,210.8498672644044
154.54255090305148,210.81731842380373
155.04993680678456,212.71885526213885
154.22505542840256,212.39389557405502
152.44660362730792,211.09851815580404
153.7703761689553,210.0606279980897
151.2773444707233,213.00827290985978
149.3957973216391,213.0984439671247
150.5829736706643,209.3138499705494
153.4545066222613,208.4281101853007
154.82221870570987,206.78533172546605
156.93209088126878,209.01013436022885
157.43089482279933,211.71910903797854
157.02025530899067,214.66255773545888
159.1952826210326,216.70743440785702
157.26663294972317,215.8961527650927
156.97830538524863,214.343899184197
157.13020833888768,214.36422154940993
156.1215015745591,215.53169773347247
151.54498354890958,213.36503287216604
151.53000724109825,213.91012760453847
152.47268279238833,215.37712098375292
152.3786650373903,219.15452830761927
151.4849113317495,219.25065054451977
149.70985538413464,219.27510406097377
149.46162356922454,220.05664948092982
147.29184675535873,220.81324784067255
149.69021886152922,221.74007469760215
148.65557628218622,223.46437936909462
149.58451322895274,224.37410820961605
148.29747819807324,224.95404713993372
150.1718071185224,226.51754765031367
150.55913717642525,223.74740500088294
147.02323918716843,225.5168967648359
145.21882978009484,228.97181604038468
145.94909145776825,225.84439404113533
144.0929530620435,224.16461124400365
144.62515719340527,222.312329381775
145.09399979108352,223.5421732498822
145.53769358463737,222.47969707269243
142.90478651542145,221.68758296941445
141.97804393291915,220.5062105905329
143.1406002123911,221.59280471206935
141.16540486237074,218.90166437464475
141.03002327362375,218.6451076366497
139.2137682786485,219.4776095731583
138.6471311109851,218.90548556553875
137.7760507396815,219.67656047188822
137.9677101534986,219.75801412736794
138.72443644290777,219.55847464581998
140.4657112430994,219.16598059798454
140.54994047656834,218.51734137764637
140.02625985405862,217.9354327043373
138.11773574569642,217.7222182058923
134.97055735941072,217.09119090085716
134.27982624862113,220.50056525235678
135.36061455311798,220.08354195636122
138.57227734369621,218.9605795887232
139.01264606077117,219.6537361952174
140.65507461883195,219.4109830889171
139.35582749491775,218.98151214552402
139.41535502793067,220.43449621489322
137.34810127492256,223.56434298038047
134.98436652511677,221.40424932602645
134.5671279568732,221.27829851252298
134.18343883899405,217.96153940526142
136.9758163780701,219.20884960478767
135.79311901714277,216.14347610534568
137.51782471493982,217.2554994611867
135.938656635739,221.9615411254993
135.83964908208378,221.74270446037298
137.45927296425234,223.55888471339924
135.7308059119077,224.16174629526114
136.0933123292041,225.69734666337592
133.6823947157777,223.3772617585456
132.79170571134244,221.99601204911224
133.81703529221554,222.42940279733222
134.01939491249675,221.40574367327258
133.32821334969614,219.91103025839007
131.94474408328605,215.5598436727596
132.0401849984671,215.77098080324092
134.6377332053589,212.26738738372768
138.15845385179313,212.44125260513985
137.6665372864026,214.84842344360564
140.45764609906752,213.42483269386858
145.50695729320998,213.61031738790496
141.5390682017567,215.20767487049082
141.5215671199754,215.16910857274112
140.94238626502855,215.05145135520692
140.3390676294313,215.88115737814587
139.291258284013,213.56089513763712
138.54434179279923,216.95658355654484
137.71599472172355,218.88968303193994
137.0866167673874,217.5689880481667
138.62261600332593,217.80765131683881
139.67028530709106,216.41565764190895
138.9430696822319,214.43165917448312
138.7185435774984,215.44759108147323
136.50963503907772,216.09413612985477
135.92985409318635,215.60017703190664
135.05347841575272,217.22552085295314
133.20960389445165,215.59630224507993
137.31165343830838,218.31825115739588
138.2872522911164,219.63713059460284
140.3455017487823,216.1364361940895
142.15463871228624,216.80867829087367
147.23688942357057,216.25050419776787
145.36401288573248,216.83415532736223
143.19254793068643,217.5476512147017
143.45027822340376,219.4280076081524
144.06165597777772,217.07834761333763
143.79766790363425,217.42711508966823
145.3423292925899,217.1696211339001
143.55224302850021,216.10392708345805
142.38808423605244,215.13832128618012
143.98921598739864,212.87391646881449
142.18812256385746,211.95322053727085
142.03898263115747,213.7421904875406
141.91449771270584,211.96906825795094
139.32337036880847,211.98842643127122
139.12831541204275,208.14267537482476
138.7344392326581,203.61727548630355
139.26517131847993,204.50834262774188
140.6337217379326,203.30954889205358
142.58580036932267,204.2180229937167
143.68669881152985,206.3842675563826
145.3059936569566,205.93527427858254
144.80446907119835,206.17211798472786
143.2155660583521,205.46570695525108
146.01706688828568,206.9630551492347
148.2281451703609,206.10992953302224
149.62173041702127,204.78621049113931
146.69223287416705,208.8835073790422
152.40859869114212,211.29783669721886
152.03655529700654,212.24704152391465
150.7145151385331,214.23737235961906
152.1910182281411,215.0913471927682
153.18942212531198,214.58751901264304
154.76254072565783,213.3578564411164
155.64378839513805,212.10218625613493
157.49211023742617,212.29627753095386
154.66244532271207,210.72576312224066
155.49852482335803,212.93776035854125
158.99820465411287,215.79531098732116
157.0195308230523,213.35715808819515
157.2587827305546,216.02786935247084
157.9730340415038,213.57723043255527
155.21243465395554,212.9781945149498
154.8789294325685,216.6507849144714
156.87136664330978,217.94690515541777
158.44682484526973,215.85452132880735
159.6959945455915,215.4944844871126
164.23265779522285,213.4963044041007
167.48019129979838,215.5593937956541
164.88815796961796,215.33690060703435
167.44080168992696,217.66639987284248
167.47842555114306,215.9531851636486
170.29827683904662,214.50075539243633
170.2114075272644,213.8262388620127
170.26326692990935,215.62485017498133
168.42514525240804,217.09969693942082
170.20505027527742,217.42343496896532
170.21823468426294,217.2592291650478
172.54768340514804,219.27131254133204
173.43289580887856,220.2347979294085
172.72869899044045,225.31358308357582
173.17402217981888,225.0946473425614
171.40245068963532,224.28002428170262
170.5296196840572,223.93559673543285
171.57110941791746,221.09065808331505
167.77624646895717,216.98059045390104
169.36183746284735,215.54860108042195
169.9424492423435,215.67892053672475
169.3310862525276,215.42727400909013
167.9312461808571,214.21886190038998
165.91438239864834,213.379101837905
164.61926881081018,214.61141704835399
165.58159237771434,215.18447524780663
166.07332771905925,217.3687823071626
166.87970769084743,215.946444943927
166.62886155861395,215.8350030367551
167.30381012086184,214.27160347048675
169.8506505964387,215.53866860858477
168.12071108718527,217.09523276663802
168.46678453203103,215.30439682336788
164.79799598312758,212.8837481656861
167.22627437041427,212.33251405017734
164.8925276747955,211.69275211864831
167.23283594010513,211.21497450421495
164.75076739121363,212.63540194795738
165.88178857980674,215.84635605594724
164.41108613999702,216.23022656897425
163.55057769805032,216.1934413665075
158.73419893724375,219.115869154267
158.08703135532647,218.69634222999784
155.07408301438454,218.30608241156048
154.95407309066584,220.26812128666248
154.41750962775293,217.62561413375164
151.7078892532237,217.0722164257741
151.54505500713478,213.48940062157288
151.8533750954348,214.76107372768607
153.20746054934529,216.3601460606542
152.12402260575493,214.36857422373606
152.21321234821008,212.50538073185734
152.62576141730332,211.0677851180257
153.7594215482373,208.21645787681973
153.65135714284557,207.84737560098802
154.15321545619653,204.27078681139255
154.22361700246108,206.5284998229845
149.59595259233612,209.19365155949598
148.65243960060565,207.6332214690677
147.8913936910919,206.76714908283483
148.14454591598414,208.1826865219885
