x,y
158.7216468165903,203.86334354629196
158.99362176823652,206.15821477934713
157.2625380751978,207.28594135786167
157.1380896482902,210.5752379362224
156.36466625800614,210.16037047039148
157.96549473010074,209.18761090095893
159.32219177294465,206.35149108459416
158.9970125312966,209.06394883772535
160.10262691367834,207.63737349074322
161.9738730787918,206.04313677155397
161.02524134341647,205.9933081910304
160.67824268896223,208.7827018055318
158.02981333965474,209.64976649361574
157.1099680313254,211.48138304452368
156.05012603510264,213.0030183985127
156.02925592848726,212.7471634407705
158.59048248488455,214.44065862671044
159.55855571710615,214.75000380350005
159.0621594782252,218.09867042929218
156.189318786562,215.57725233337146
159.045187550586,213.4096362771182
157.89254620551023,214.98776447190815
158.6151409872532,214.45249245586675
158.39285017800236,215.24693741171072
158.13540718287467,214.36033061945645
158.39277849285173,218.06077751066692
158.96367579685085,219.25456431912502
156.89140703944383,218.89890505893334
158.15861082117456,215.8192390740414
155.19681229157234,217.91418276507463
155.7148315859547,217.27414798504444
156.79692797955758,215.62922910349718
158.0385763554919,214.80251908235664
161.5330283240412,213.17073557221954
161.6658380009844,213.12479921039727
158.65847894854252,211.75418924456534
158.18520354825515,211.9297870442403
157.0149656973911,214.705932905866
158.94383525696676,211.2394309482648
159.2222439500877,212.2551694454451
158.5600729878925,214.43062329583864
157.67969724664894,212.1948935805237
159.19871964499052,212.27000328429898
159.5041319514431,211.75649973386714
159.37056181316217,212.4455112858528
159.24678913172167,210.16615372814954
160.7284489320771,213.5127654034606
160.31449787450373,212.8440799252369
158.13877983532063,213.43456764194033
154.92842593648368,211.50950449106546
154.47520562060583,210.53224746942533
152.9368099004778,211.54040992605212
152.80248011846356,213.91232413715244
153.02940824558144,214.06621320963518
152.3367572692222,214.7595031756578
153.11374345111503,212.53296502120656
152.1367977694058,212.2516136986595
150.58388063730183,209.96934756554472
152.44879480836147,207.80412843102894
153.6073916889967,205.22541106005937
151.96603139015318,207.52973454283497
155.27032365302617,208.26187462485723
157.02290436506922,209.341551671989
154.83506753697907,210.42531963217348
153.22867525336392,207.1150599230576
153.31374744528588,207.42541293828685
153.53883099727278,209.11144213710944
154.72886610232106,211.183447535517
152.98491519443363,211.8736021183354
156.67005147684037,213.18566935571675
155.45730102822665,213.84209294761732
156.2590260693402,217.02490873388328
156.98349780866698,217.5061203823764
157.34723134253053,219.51693992118174
155.91361259697092,218.7711483887836
156.63204930445568,217.6962155630161
156.353768194717,215.07265902257078
155.7533665111875,213.1973894526693
155.89431207567006,215.12445284937397
155.85942375437946,215.26206833133946
155.36355467373204,213.51304930224438
157.32397167820383,211.4443265674494
158.01878361416192,210.5676240418189
159.34121860507426,206.47191675224838
158.49280990528615,207.35289394625488
159.44732539456004,208.0544899836606
157.4659081745287,205.9787331314997
156.6427448454051,206.81799453511567
157.16784451610698,204.04680816470028
156.1992602918573,205.23364453009447
155.75342276044293,207.08056411215586
151.4099992971424,208.74919284776922
152.51547420507487,209.65340353684059
150.98802014617127,207.19203483611614
151.451012001245,206.60599356328643
152.06205772514937,207.2526643541908
150.29283459730004,208.9372448462712
151.58104356126157,209.35889146451743
152.53475672797978,210.0174885522118
149.9822000254336,208.85486418062715
149.54583229396567,209.78180075042297
152.61678916863434,209.6930689059646
153.69518834397707,209.4559428618224
153.31738100911238,209.29883015549427
153.00449103129904,213.27756871653528
157.70762372723664,214.3678433992243
156.66974666033906,210.67655594445338
155.91925694883693,211.5700116127046
155.9059525527842,210.45823080965084
154.53717386818414,210.93950801285277
157.33120445423646,211.44662592457095
156.12606865877166,212.44534091761582
157.59762345734003,210.88371331845775
157.83186486759848,211.3516693328182
160.96548440198953,209.78218498855074
161.83839748092143,212.4225201859669
161.85793516988025,213.61584770887708
162.2456166783003,214.50101162321897
161.88583194188539,213.74565203804752
161.64430588853813,217.21376729593064
159.09036022300515,220.56573903319415
157.44404474643238,217.8086228137711
155.5839890466381,219.60098520166227
150.444642320032,220.69685336232442
150.00969876322844,222.0555914248532
147.8646951413804,217.47939129869178
150.0830020496195,214.84945046160786
151.89263800396097,215.09371862036576
151.19256121151074,213.9954015204777
152.03163849301427,213.60493732862295
150.76123029336887,213.37271163551392
152.261722523095,214.82341717785923
151.06855483676472,217.92338925668813
150.7627079326993,218.74058205708712
149.27178045360498,220.5222403586174
147.7876838668195,217.6398867055099
147.48456352075183,220.78112849025206
148.47545052873818,217.65467423692948
148.58167617380641,215.39939724181878
148.47955169581525,216.8577703460707
147.71172914581388,213.81757698803088
147.6933781822769,213.13694869910927
143.90306828359445,211.37408994259465
144.76454076956688,210.32850454748709
146.6788067657085,212.9150013092299
148.68500176121583,213.7151541368342
150.18753369478148,213.56810820113776
152.46746050537433,212.11844683572926
152.60794137115818,213.60030939619438
155.85756251720963,216.22015555648642
156.45524191542984,218.19154801427987
157.06169204362362,215.79520188927785
155.69307287944005,216.98794780972864
158.27369354481297,217.2866839289482
160.3081767329444,216.33737257867367
160.56654662916873,215.51787420577267
160.9401829450637,214.42780338282776
160.82916438963366,219.18153485355154
158.86943035719204,219.08106295007278
158.34090473040675,217.8667472278237
159.94551352858224,215.38053546417495
158.5875866795207,214.50503235423346
159.98965987889068,212.4128628979679
159.57752564450703,211.76930904773147
159.49028187586106,213.1029464335178
159.7543021145736,211.72730527774362
159.5570274101523,210.05162474775415
159.0301928600544,205.89735118138597
157.33115055835586,208.26384675811155
156.6745788109104,209.39276849438474
157.4072021249198,207.20350139002488
157.64210977250568,208.31508236895235
158.5273456222492,208.56652519747982
157.3816019941791,209.24105189526315
156.3401733122618,209.04246215739175
154.48788137933758,210.9104455414546
156.14907365147005,211.54243162736373
157.9096174201249,212.35911029541933
154.8924776800743,211.03982612653274
150.50720474233566,210.97055331338186
150.98811714993334,209.5419798570049
152.43674596300812,210.29787445592555
153.0197570597684,209.04625450839356
152.00146905380097,209.86907453028857
154.87518430767335,208.89801870452115
154.2315314571212,211.43951363129176
153.98043242526794,213.25771221241496
156.14858992204066,212.90008082950854
153.87646298972024,213.40906884286582
154.22778153935937,213.06772677619836
155.0512219815135,215.0858429096363
155.38722982450574,212.60994593154086
158.19569092392956,213.20511393769374
155.81990514878404,213.93556624821318
155.8378740073658,215.5646157890265
157.05349373001104,213.19894960481423
158.4515860718915,215.2220025894768
157.88413641975677,219.83564416743943
156.33750590259254,218.40708110037886
153.05470240110483,218.48123535162586
151.16071995818882,215.94344498966774
151.04133516552145,216.2303645922829
152.87462327255952,218.99631802863493
154.602578044156,220.3008299254826
154.79600629529793,220.20969218389249
156.94664700075774,221.14659310972144
159.27697657870183,221.11137299623311
156.73548767929157,220.96948028260618
157.2094279629168,219.5469382860588
156.05559443890724,216.15647711212426
156.1491093864329,218.56249215348203
158.28527568046815,217.47011347895395
159.51918120967795,216.66933006982026
158.2378637680497,215.54260637859971
159.15109227580524,215.62248490572648
158.6376097897378,219.3314210301502
159.3817465831238,221.88971858991158
158.33854381385075,219.30313908131885
157.20354038613723,217.36112584137783
155.91531160735198,216.43359364086933
154.3651095744866,215.89635768479596
153.7074694917601,215.634158888122
155.36914302608966,217.26359240427522
155.5398445434803,215.75857795949156
157.43719089939222,216.72886865963054
158.5071115082749,215.69388063522888
157.49295388189861,219.49556662079505
156.15646794560033,217.3919504489854
155.86388257510336,217.65682285203297
156.47985553430462,218.82534503892606
156.66801828845263,217.94909674476767
156.5056960513722,217.54797522888273
156.87495890297205,216.9232986203499
158.29994679234846,215.8288287354045
156.98740339065546,212.58018281769037
158.08738717968936,213.45120144580966
160.64208277087735,214.73104243384176
160.05446789713625,213.15736754208567
163.9720063312888,213.4900431952856
164.99918743570203,212.89203984333707
164.93989835469654,212.74987033467124
166.16372776643678,213.12822445491042
162.88084648428048,212.65604299720866
159.4176508371663,213.67991248553346
158.94588117464184,212.09156597301558
154.9028755131458,214.46737239068366
154.83887330192093,213.79849005510016
154.92307582065672,214.81362723153248
156.8705826043448,214.26225229078716
159.02715924953068,213.96591371329305
155.05071422279204,212.3227840469229
154.27288369701859,213.07462464442116
151.83191089415192,211.75969611300215
149.64631614857927,211.20115325630178
149.86032701157947,211.56309727832348
151.4484225582659,211.6379200708669
152.1654360851724,210.2260702207436
150.53747134913672,208.95487565794102
150.76684174314184,207.72391298663572
151.89036435356869,209.5836291847192
149.7262623398251,207.0704546675899
151.58065938282516,206.4872664191511
151.34325634709057,207.08520143121558
153.14780458303994,206.2252941354049
155.1747190431572,205.84523228852345
151.41421942253797,205.3911853700551
151.89443677956035,205.2896236596234
151.77905557627528,204.27950709059624
151.4123293350014,204.86050671549106
151.78722174070077,203.91115679844108
152.40360029189526,202.38548605035245
153.25944914545218,202.3491420276204
154.34092996868202,204.83569404957842
153.5481995427324,205.5055565610786
155.45065624878214,206.72905700245175
154.7980135605057,208.66395168405953
153.7895002471231,210.40287525036513
149.88697991356938,210.28097628935024
152.14035729332156,209.0718007755843
154.4317527144941,208.88763099448443
154.95872327527695,210.02420014697162
158.24053819233913,210.95883631859934
159.84019808938942,210.46635052169017
160.02626414593357,208.93910581252953
160.39505916427143,210.8017688786391
155.97171762562706,209.6543955513485
154.82899397903464,209.13124965555647
154.6876605961074,207.99614129907263
156.64396995505535,209.2418518692478
157.09148524724054,208.6182539706393
156.09299368433943,207.85275214083896
156.31700749764707,206.76286441612223
156.74854211702228,205.20743438913573
155.2183806639711,208.43440270966647
156.33555322389896,207.99380771132195
156.18511103486458,209.33373117829038
157.2401960545676,208.50123198263205
156.75403666505807,208.09219389038228
155.3789978507925,208.84999433029677
156.7836982562599,206.70268629569804
159.271984017046,204.3763382394937
159.92409566799373,206.0032848020872
159.4023720854323,208.86690139833067
159.16777908478792,211.45095290131138
158.13043686927304,213.02855673617037
158.66695939536584,214.56323740791981
159.53689639166257,215.3239530283089
158.49160741557856,214.20702832733988
158.48836456521894,214.39315668543816
159.45712154459557,210.98375378773898
157.49421767764017,209.97402875634788
154.97030778378843,213.16205623065636
154.9763494572816,211.24199683160236
156.8086334160996,210.34836632433664
155.14723404940855,209.27940820801496
154.80924648469804,209.22696849850954
156.84875190407158,209.69643608688497
157.90174349539356,210.35378081434837
156.75701421731898,208.17258605848247
155.00128355525626,209.77075115941102
153.44539168455736,210.68492430387934
154.78839349817608,209.57475425161178
154.76354331495483,209.0387941057769
155.33895219762223,210.00146622180324
155.64090301582124,207.26631883168312
154.23671813393665,208.7608889586728
152.79131986124443,205.59987533803647
